Format Version,1.24,Take Name,Emma_take06_skates,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 11.17.19.326 AM,Capture Start Frame,620268,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.044825,0.730874,-0.008627,0.680984,0.086278,0.963382,-0.063695,-0.004391,0.716105,0.002520,0.697975,0.079958,0.956254,-0.155450,0.193488,0.687492,-0.200418,0.670634,0.083531,0.591908,-0.154532,0.080273,0.624930,0.009632,0.776483,-0.120510,0.269631,-0.148408,0.080273,0.624930,0.009632,0.776483,0.008874,0.194870,-0.128095,-0.180710,0.737978,0.134504,0.636114,0.092597,0.970511,0.028059,-0.012798,0.747903,-0.057821,0.661161,0.252130,0.643127,0.039494,-0.095885,0.856281,-0.065815,0.503247,0.230265,0.264315,0.078944,-0.095885,0.856281,-0.065815,0.503247,0.357141,0.203734,0.024403,-0.117212,0.267505,-0.193020,0.171756,1.019371,-0.219344,-0.191416,0.234062,-0.139279,0.076707,0.595449,-0.202888,-0.016249,1.084130,-0.113432,0.097007,0.827734,-0.255226,-0.040275,0.371579,-0.197986,0.029602,0.186058,-0.124639,0.238789,0.258182,0.122051,0.188123,1.038274,0.065702,0.145482,0.223125,0.085119,0.262292,0.629314,0.086149,-0.017419,1.084112,-0.016287,0.217950,0.813622,0.117860,0.271245,0.505639,0.104272,0.363217,0.202164,0.021611
7,0.058333,-0.045970,0.731682,-0.009394,0.680029,0.087290,0.963176,-0.062519,-0.004028,0.715426,0.001816,0.698675,0.080750,0.955792,-0.154238,0.197584,0.685568,-0.204531,0.670167,0.083774,0.591442,-0.153134,0.089415,0.624235,0.007689,0.776065,-0.124157,0.271658,-0.147178,0.089415,0.624235,0.007689,0.776065,0.004123,0.194787,-0.127754,-0.179500,0.740092,0.134930,0.633907,0.093830,0.970561,0.029200,-0.006695,0.749546,-0.064201,0.658797,0.252969,0.642943,0.039348,-0.093044,0.856231,-0.066615,0.503759,0.224527,0.264635,0.079429,-0.093044,0.856231,-0.066615,0.503759,0.351142,0.203431,0.024977,-0.121207,0.269413,-0.192084,0.172376,1.018835,-0.218401,-0.195754,0.236880,-0.138386,0.077839,0.594709,-0.201010,-0.015429,1.083669,-0.112298,0.097637,0.827031,-0.253910,-0.042132,0.372085,-0.197012,0.024717,0.185606,-0.124392,0.232994,0.257977,0.122601,0.189440,1.038866,0.066349,0.139545,0.223535,0.085293,0.264168,0.629946,0.086499,-0.016612,1.084358,-0.015281,0.220120,0.814365,0.117812,0.269804,0.505387,0.104752,0.357189,0.201531,0.022102
8,0.066667,-0.047358,0.731962,-0.010046,0.679623,0.088440,0.963126,-0.061238,-0.003428,0.714924,0.000917,0.699193,0.081822,0.955471,-0.152929,0.201640,0.683800,-0.208651,0.669495,0.084075,0.591115,-0.151660,0.098357,0.624016,0.004563,0.775183,-0.127705,0.273866,-0.145801,0.098357,0.624016,0.004563,0.775183,-0.000648,0.194755,-0.127354,-0.177979,0.741697,0.134747,0.632496,0.095058,0.970781,0.030453,-0.001405,0.750619,-0.069590,0.657059,0.253363,0.642731,0.039657,-0.090223,0.856727,-0.068142,0.503225,0.219280,0.264940,0.080216,-0.090223,0.856727,-0.068142,0.503225,0.345451,0.202921,0.025656,-0.124890,0.271425,-0.191197,0.173274,1.018574,-0.217317,-0.199939,0.240078,-0.137096,0.078386,0.594438,-0.199545,-0.014436,1.083215,-0.111372,0.098689,0.826433,-0.252408,-0.044154,0.372847,-0.196043,0.019787,0.185166,-0.124072,0.227881,0.257638,0.123346,0.190868,1.039680,0.067499,0.133974,0.224152,0.086098,0.264919,0.630133,0.087453,-0.015798,1.084473,-0.014314,0.221900,0.815077,0.117982,0.267982,0.505259,0.105568,0.351542,0.200762,0.022644
9,0.075000,-0.048859,0.732117,-0.010388,0.679345,0.089642,0.963122,-0.059964,-0.003010,0.714339,0.000369,0.699793,0.082981,0.955221,-0.151632,0.205770,0.681961,-0.212628,0.668863,0.084737,0.590862,-0.150289,0.106972,0.623645,-0.000366,0.774354,-0.130838,0.276175,-0.144664,0.106972,0.623645,-0.000366,0.774354,-0.005238,0.194599,-0.127000,-0.176127,0.742739,0.133916,0.631969,0.096303,0.971024,0.031703,0.003243,0.751067,-0.074112,0.656045,0.253306,0.642333,0.040332,-0.086803,0.857489,-0.069523,0.502338,0.214351,0.265045,0.081179,-0.086803,0.857489,-0.069523,0.502338,0.339966,0.202136,0.026357,-0.128105,0.273716,-0.190259,0.174016,1.018304,-0.216056,-0.203759,0.243665,-0.136008,0.079651,0.594280,-0.198287,-0.013602,1.082961,-0.110521,0.099838,0.826078,-0.251058,-0.045443,0.373573,-0.195149,0.014977,0.184615,-0.123790,0.222998,0.257244,0.124448,0.192131,1.040443,0.068597,0.128829,0.224714,0.087036,0.264697,0.629918,0.088889,-0.014529,1.084249,-0.013280,0.223206,0.815496,0.118338,0.265967,0.505295,0.106536,0.345948,0.199794,0.023255
10,0.083333,-0.050418,0.731817,-0.010437,0.679554,0.091003,0.963260,-0.058692,-0.002931,0.713971,0.000174,0.700170,0.084423,0.955144,-0.150346,0.209988,0.680256,-0.216809,0.667945,0.086037,0.590785,-0.148941,0.115061,0.624411,-0.006317,0.772549,-0.133442,0.278806,-0.143429,0.115061,0.624411,-0.006317,0.772549,-0.009346,0.194746,-0.126807,-0.174128,0.743086,0.132493,0.632414,0.097583,0.971376,0.032962,0.007588,0.750743,-0.078210,0.655904,0.252935,0.641899,0.041464,-0.082185,0.858644,-0.069714,0.501115,0.209449,0.265123,0.082465,-0.082185,0.858644,-0.069714,0.501115,0.334385,0.201386,0.027050,-0.131139,0.276335,-0.189141,0.175260,1.018421,-0.214736,-0.207015,0.247631,-0.134482,0.081585,0.594268,-0.197231,-0.012504,1.082642,-0.109641,0.101501,0.825909,-0.249735,-0.046591,0.374579,-0.194337,0.010736,0.184320,-0.123739,0.218124,0.256996,0.125690,0.193493,1.041231,0.069834,0.123602,0.225505,0.088343,0.263726,0.629580,0.090633,-0.013485,1.084099,-0.012372,0.223863,0.815574,0.119312,0.263761,0.505030,0.107843,0.340307,0.199008,0.023836
11,0.091667,-0.051743,0.731788,-0.010190,0.679489,0.092260,0.963440,-0.057408,-0.003103,0.713932,0.000452,0.700208,0.085689,0.955177,-0.149049,0.214091,0.678909,-0.220865,0.666683,0.087534,0.590819,-0.147701,0.122830,0.625200,-0.013700,0.770617,-0.135709,0.281522,-0.142195,0.122830,0.625200,-0.013700,0.770617,-0.013318,0.194827,-0.126495,-0.171847,0.743070,0.130525,0.633466,0.098831,0.971703,0.034234,0.011683,0.749983,-0.081939,0.656258,0.252140,0.641274,0.042884,-0.076940,0.860003,-0.068326,0.499807,0.204427,0.265014,0.083922,-0.076940,0.860003,-0.068326,0.499807,0.328676,0.200703,0.027632,-0.133699,0.279048,-0.187952,0.175872,1.018735,-0.213503,-0.209835,0.251879,-0.132922,0.083809,0.594413,-0.196251,-0.010921,1.082263,-0.108533,0.102702,0.826018,-0.248550,-0.047669,0.375876,-0.193508,0.006553,0.183935,-0.123524,0.213152,0.256618,0.126872,0.194780,1.041797,0.071014,0.118304,0.226092,0.089756,0.262020,0.628984,0.092451,-0.012603,1.084054,-0.011241,0.223900,0.815311,0.120731,0.261279,0.504580,0.109458,0.334508,0.198364,0.024369
12,0.100000,-0.052616,0.731923,-0.009752,0.679283,0.093345,0.963764,-0.056027,-0.003623,0.714168,0.001423,0.699964,0.086739,0.955437,-0.147660,0.218145,0.677890,-0.224729,0.665113,0.089351,0.591083,-0.146553,0.130574,0.626407,-0.022314,0.768158,-0.137519,0.284436,-0.141021,0.130574,0.626407,-0.022314,0.768158,-0.017026,0.194954,-0.126310,-0.169260,0.742769,0.128158,0.634997,0.099951,0.972091,0.035606,0.015379,0.748933,-0.085024,0.656988,0.250872,0.640572,0.044561,-0.071139,0.861241,-0.065783,0.498874,0.199465,0.264781,0.085436,-0.071139,0.861241,-0.065783,0.498874,0.323075,0.200089,0.028187,-0.135830,0.282025,-0.186788,0.176271,1.019281,-0.211997,-0.212251,0.256511,-0.131218,0.086138,0.594408,-0.195506,-0.010035,1.082406,-0.107372,0.104002,0.826381,-0.247300,-0.047934,0.377269,-0.192759,0.002602,0.183591,-0.123489,0.208169,0.256317,0.128190,0.196099,1.042299,0.072411,0.113033,0.226611,0.091114,0.259931,0.628224,0.094199,-0.011450,1.084089,-0.009938,0.223364,0.814650,0.122633,0.258196,0.503688,0.111243,0.328938,0.197779,0.024872
13,0.108333,-0.052968,0.732122,-0.008982,0.679051,0.094441,0.964193,-0.054831,-0.004638,0.714833,0.002889,0.699274,0.087783,0.955913,-0.146465,0.221964,0.677283,-0.228656,0.663127,0.091672,0.591570,-0.145607,0.138106,0.628062,-0.032929,0.765101,-0.138716,0.287564,-0.139751,0.138106,0.628062,-0.032929,0.765101,-0.020413,0.195054,-0.126014,-0.166439,0.742273,0.125298,0.636891,0.101098,0.972473,0.036803,0.018952,0.747611,-0.088009,0.658007,0.249281,0.639736,0.046275,-0.065031,0.862040,-0.062858,0.498705,0.194287,0.264432,0.086961,-0.065031,0.862040,-0.062858,0.498705,0.317355,0.199432,0.028898,-0.137509,0.285160,-0.185483,0.177042,1.020313,-0.210886,-0.213995,0.261494,-0.129169,0.089333,0.594741,-0.195053,-0.009243,1.082760,-0.106064,0.105232,0.826953,-0.246332,-0.048024,0.379072,-0.192200,-0.001121,0.183145,-0.123320,0.202921,0.255865,0.129339,0.197276,1.042614,0.073572,0.107532,0.227019,0.092347,0.257433,0.627145,0.095925,-0.010198,1.084116,-0.008496,0.222375,0.813944,0.124616,0.255055,0.502773,0.112894,0.323232,0.197202,0.025596
14,0.116667,-0.052861,0.732253,-0.007940,0.678932,0.095604,0.964796,-0.053657,-0.005772,0.715558,0.004550,0.698514,0.088915,0.956661,-0.145302,0.225538,0.676807,-0.232328,0.661126,0.094241,0.592335,-0.144736,0.145366,0.630120,-0.044285,0.761483,-0.139415,0.290841,-0.138531,0.145366,0.630120,-0.044285,0.761483,-0.023437,0.195293,-0.125817,-0.163353,0.741809,0.122219,0.638826,0.102293,0.972932,0.037987,0.022636,0.746278,-0.091037,0.658992,0.247495,0.638898,0.047964,-0.058867,0.862711,-0.059492,0.498723,0.188834,0.264126,0.088419,-0.058867,0.862711,-0.059492,0.498723,0.311405,0.198926,0.029535,-0.138741,0.288492,-0.183965,0.178196,1.021542,-0.209989,-0.215248,0.266815,-0.127093,0.092294,0.595087,-0.194663,-0.008426,1.083273,-0.104475,0.106769,0.827651,-0.245172,-0.047911,0.380970,-0.191611,-0.004333,0.182804,-0.123301,0.197448,0.255518,0.130440,0.198470,1.042947,0.074895,0.101844,0.227412,0.093437,0.254956,0.626313,0.097552,-0.008972,1.084516,-0.007005,0.221329,0.813321,0.126607,0.251479,0.501717,0.114497,0.317225,0.196792,0.026260
15,0.125000,-0.052101,0.732251,-0.007189,0.679001,0.096449,0.965536,-0.052457,-0.007171,0.716519,0.006564,0.697500,0.089762,0.957597,-0.144119,0.228620,0.676706,-0.235609,0.659007,0.096843,0.593301,-0.143902,0.153103,0.631986,-0.054964,0.757715,-0.139661,0.294046,-0.137206,0.153103,0.631986,-0.054964,0.757715,-0.026065,0.195541,-0.125601,-0.160287,0.741068,0.119630,0.640949,0.103136,0.973476,0.039205,0.026580,0.744782,-0.093771,0.660152,0.245573,0.638262,0.049466,-0.055419,0.863005,-0.058120,0.498772,0.183238,0.264023,0.089364,-0.055419,0.863005,-0.058120,0.498772,0.305511,0.198604,0.030103,-0.139103,0.291977,-0.182530,0.178729,1.022720,-0.208750,-0.215722,0.272525,-0.124798,0.096333,0.595678,-0.194590,-0.007774,1.084078,-0.102819,0.108102,0.828535,-0.244159,-0.046989,0.382794,-0.191010,-0.007384,0.182627,-0.123318,0.191706,0.255142,0.131249,0.199466,1.043209,0.076170,0.096061,0.227600,0.094152,0.252016,0.625507,0.099448,-0.007952,1.085155,-0.005469,0.220068,0.813053,0.128480,0.247317,0.501034,0.116050,0.311075,0.196524,0.026801
16,0.133333,-0.051855,0.732912,-0.005857,0.678320,0.097226,0.966369,-0.051277,-0.010353,0.717305,0.010343,0.696606,0.090364,0.958624,-0.142943,0.232383,0.676189,-0.239586,0.656784,0.101027,0.594415,-0.143094,0.160699,0.635273,-0.069708,0.752161,-0.138922,0.297926,-0.135938,0.160699,0.635273,-0.069708,0.752160,-0.028316,0.195939,-0.125583,-0.156411,0.740401,0.115871,0.643363,0.104088,0.974114,0.040388,0.029971,0.743231,-0.096058,0.661424,0.242805,0.637361,0.051201,-0.049634,0.863121,-0.053887,0.499655,0.177334,0.263599,0.090548,-0.049634,0.863121,-0.053887,0.499655,0.299332,0.198273,0.030621,-0.139221,0.295751,-0.181086,0.179015,1.024191,-0.207676,-0.215682,0.278571,-0.122323,0.100904,0.596166,-0.194645,-0.007268,1.084943,-0.101164,0.109651,0.829389,-0.243127,-0.045403,0.384753,-0.190123,-0.009816,0.182342,-0.123494,0.185828,0.254881,0.132041,0.200395,1.043740,0.077462,0.090095,0.227657,0.094700,0.248814,0.625017,0.101449,-0.006808,1.085845,-0.003861,0.218592,0.813230,0.130078,0.242806,0.500314,0.117535,0.305032,0.196122,0.027384
17,0.141667,-0.051161,0.732829,-0.004923,0.678469,0.097942,0.967361,-0.050150,-0.012828,0.718565,0.013649,0.695208,0.091104,0.959827,-0.141835,0.235294,0.676427,-0.242835,0.654305,0.104736,0.595718,-0.142483,0.169358,0.637252,-0.082879,0.747234,-0.137926,0.301463,-0.134620,0.169358,0.637252,-0.082879,0.747234,-0.030400,0.196128,-0.125411,-0.152924,0.739545,0.112972,0.645698,0.104780,0.974894,0.041535,0.033686,0.741640,-0.098282,0.662704,0.240352,0.636871,0.052608,-0.046684,0.863015,-0.053185,0.500198,0.171597,0.263620,0.091188,-0.046684,0.863015,-0.053185,0.500198,0.293390,0.198019,0.031145,-0.138423,0.299643,-0.179491,0.179590,1.025539,-0.206516,-0.214808,0.285291,-0.119882,0.105889,0.596695,-0.195359,-0.006850,1.085906,-0.099595,0.111222,0.830344,-0.242171,-0.043627,0.387085,-0.189691,-0.012227,0.181877,-0.123548,0.179947,0.254688,0.132447,0.201160,1.044383,0.078748,0.084088,0.227824,0.095095,0.245094,0.624608,0.103458,-0.006011,1.086904,-0.002286,0.217200,0.813493,0.131510,0.238157,0.500003,0.118925,0.298944,0.195757,0.027872
18,0.150000,-0.051099,0.733329,-0.004002,0.677940,0.098239,0.968548,-0.048865,-0.017363,0.719499,0.019380,0.694006,0.091267,0.961134,-0.140549,0.238971,0.676246,-0.246468,0.651796,0.110172,0.597262,-0.141929,0.176826,0.640747,-0.101230,0.740222,-0.135696,0.305694,-0.133604,0.176826,0.640747,-0.101230,0.740222,-0.031965,0.196538,-0.125422,-0.148563,0.739331,0.109070,0.647629,0.105210,0.975962,0.042820,0.036325,0.740661,-0.099637,0.663457,0.236727,0.636350,0.054170,-0.041216,0.863031,-0.049902,0.500988,0.165763,0.263444,0.092088,-0.041216,0.863031,-0.049902,0.500988,0.287256,0.197781,0.031505,-0.136873,0.303735,-0.177975,0.179847,1.027039,-0.205095,-0.213027,0.292047,-0.117316,0.111579,0.597147,-0.196261,-0.007194,1.087216,-0.097929,0.113295,0.831569,-0.241050,-0.041239,0.389373,-0.189421,-0.014200,0.181612,-0.123730,0.174035,0.254540,0.132930,0.201724,1.045187,0.080078,0.078165,0.228313,0.095444,0.241210,0.624462,0.105387,-0.005636,1.088270,-0.000768,0.215610,0.813890,0.132864,0.233228,0.499752,0.120183,0.292988,0.195504,0.028250
19,0.158333,-0.050656,0.733169,-0.002938,0.678151,0.098595,0.969754,-0.047632,-0.020999,0.720930,0.024352,0.692261,0.091668,0.962534,-0.139336,0.241686,0.676857,-0.249396,0.649041,0.114985,0.598922,-0.141536,0.185825,0.643108,-0.116704,0.733663,-0.133329,0.309458,-0.132426,0.185825,0.643108,-0.116704,0.733663,-0.033355,0.196772,-0.125417,-0.145032,0.738406,0.106205,0.649956,0.105522,0.976973,0.044071,0.039558,0.739103,-0.101241,0.664764,0.233867,0.636156,0.055616,-0.038349,0.862982,-0.049698,0.501320,0.160211,0.263683,0.092643,-0.038349,0.862982,-0.049698,0.501320,0.281447,0.197646,0.031955,-0.134749,0.308014,-0.176641,0.179906,1.028344,-0.203747,-0.210212,0.299455,-0.114723,0.117830,0.597404,-0.197605,-0.007171,1.088413,-0.096054,0.115090,0.832497,-0.240113,-0.038251,0.391777,-0.189276,-0.016159,0.181283,-0.123991,0.168386,0.254387,0.133447,0.202131,1.046106,0.081484,0.072339,0.228764,0.095846,0.236889,0.624488,0.107360,-0.005380,1.089719,0.000753,0.213666,0.814518,0.134301,0.228184,0.499644,0.121532,0.287099,0.195222,0.028641
20,0.166667,-0.050773,0.733432,-0.002896,0.677858,0.098800,0.970900,-0.046268,-0.026613,0.722259,0.032224,0.690359,0.091802,0.963668,-0.137965,0.245630,0.677284,-0.252949,0.645732,0.122021,0.600576,-0.141537,0.192903,0.647835,-0.139815,0.723567,-0.129530,0.313939,-0.131842,0.192903,0.647835,-0.139815,0.723567,-0.034388,0.197091,-0.125791,-0.140310,0.738329,0.101974,0.651756,0.105799,0.978133,0.045429,0.041606,0.738329,-0.101973,0.665388,0.229724,0.635692,0.057204,-0.032777,0.863022,-0.047097,0.501898,0.154518,0.263459,0.093525,-0.032777,0.863022,-0.047097,0.501898,0.275374,0.197197,0.032326,-0.131759,0.312329,-0.175319,0.179864,1.029754,-0.202113,-0.206497,0.307154,-0.112080,0.124844,0.597913,-0.199181,-0.006492,1.089236,-0.094704,0.117302,0.833422,-0.239134,-0.035138,0.394625,-0.189573,-0.017651,0.180769,-0.124557,0.162804,0.254368,0.133826,0.202203,1.047078,0.082857,0.066590,0.229295,0.096228,0.232483,0.624516,0.108962,-0.005013,1.091179,0.002184,0.211535,0.814902,0.135617,0.223024,0.499892,0.122692,0.281069,0.194833,0.029060
21,0.175000,-0.050595,0.732661,-0.001701,0.678708,0.099093,0.972069,-0.045174,-0.031342,0.723787,0.038801,0.688218,0.092305,0.965017,-0.136901,0.248038,0.678298,-0.255511,0.642731,0.128295,0.602465,-0.141648,0.202313,0.650777,-0.157869,0.714588,-0.125370,0.317730,-0.131050,0.202313,0.650777,-0.157869,0.714588,-0.034830,0.197225,-0.126226,-0.136766,0.737467,0.099037,0.653933,0.105882,0.979121,0.046553,0.044489,0.736878,-0.103331,0.666599,0.226577,0.635535,0.058504,-0.030399,0.863237,-0.047565,0.501633,0.149011,0.263705,0.093971,-0.030399,0.863237,-0.047565,0.501633,0.269535,0.196983,0.032617,-0.127819,0.316788,-0.174355,0.179911,1.031027,-0.200577,-0.201281,0.314994,-0.109574,0.132303,0.598463,-0.201212,-0.006291,1.089982,-0.093548,0.119705,0.834628,-0.238442,-0.030688,0.397680,-0.189808,-0.018740,0.180289,-0.125306,0.157086,0.254315,0.134250,0.202117,1.048006,0.084285,0.060866,0.229732,0.096761,0.227802,0.624565,0.110041,-0.004981,1.092749,0.003631,0.209231,0.815186,0.136929,0.217690,0.500072,0.123781,0.275158,0.194452,0.029290
22,0.183333,-0.050857,0.733000,-0.002125,0.678322,0.098770,0.973152,-0.043847,-0.038502,0.725147,0.049115,0.685760,0.091890,0.966008,-0.135560,0.251463,0.679371,-0.258272,0.639153,0.136780,0.604482,-0.142273,0.208410,0.656721,-0.184600,0.700860,-0.119513,0.322134,-0.131027,0.208410,0.656721,-0.184600,0.700860,-0.034711,0.197496,-0.127008,-0.131842,0.737957,0.094701,0.655034,0.105650,0.980296,0.047867,0.045871,0.736761,-0.103597,0.666594,0.221756,0.635133,0.059873,-0.026139,0.863710,-0.045459,0.501254,0.143282,0.263440,0.094778,-0.026139,0.863710,-0.045459,0.501254,0.263398,0.196569,0.032791,-0.123122,0.321114,-0.173537,0.179574,1.032085,-0.199401,-0.194962,0.323073,-0.107078,0.140699,0.599385,-0.203341,-0.006555,1.090993,-0.092358,0.122275,0.835613,-0.237909,-0.025893,0.401244,-0.189918,-0.019240,0.179675,-0.126306,0.151392,0.254151,0.134921,0.201935,1.048814,0.085842,0.055124,0.230102,0.097306,0.223084,0.624685,0.110985,-0.005226,1.094305,0.005049,0.206736,0.815352,0.138231,0.212289,0.500244,0.124928,0.269107,0.194128,0.029491
23,0.191667,-0.050731,0.733245,-0.002153,0.678066,0.098330,0.974098,-0.042650,-0.045500,0.726380,0.059527,0.683197,0.091383,0.966966,-0.134359,0.253949,0.680883,-0.259942,0.635876,0.145104,0.606692,-0.143216,0.214556,0.662745,-0.211160,0.685672,-0.112934,0.325963,-0.131383,0.214556,0.662745,-0.211160,0.685672,-0.034128,0.197428,-0.128165,-0.127490,0.738733,0.090845,0.655567,0.105277,0.981230,0.049058,0.047478,0.736925,-0.104501,0.666159,0.217309,0.634724,0.061060,-0.022288,0.864273,-0.044053,0.500594,0.137500,0.263289,0.095684,-0.022288,0.864273,-0.044053,0.500594,0.257171,0.196171,0.033104,-0.117091,0.325216,-0.173031,0.178700,1.033333,-0.198362,-0.187136,0.331384,-0.104799,0.148985,0.600370,-0.205503,-0.007040,1.091885,-0.091105,0.124685,0.836594,-0.237582,-0.019230,0.403405,-0.191142,-0.019423,0.178872,-0.127770,0.145802,0.253936,0.135626,0.201472,1.049458,0.087404,0.049175,0.230339,0.098158,0.218281,0.624677,0.111756,-0.005283,1.095560,0.006434,0.204258,0.815232,0.139231,0.206929,0.500301,0.126161,0.262831,0.193721,0.029812
24,0.200000,-0.050670,0.733010,-0.000318,0.678328,0.098124,0.974998,-0.041632,-0.052184,0.727655,0.069060,0.680460,0.091241,0.968105,-0.133364,0.255020,0.682804,-0.260825,0.633020,0.153157,0.609200,-0.144108,0.225265,0.666373,-0.231909,0.671879,-0.105671,0.329238,-0.131396,0.225265,0.666373,-0.231909,0.671879,-0.032911,0.197159,-0.129574,-0.124147,0.738462,0.087924,0.656910,0.105006,0.981890,0.050100,0.050074,0.736061,-0.106166,0.666660,0.213905,0.634390,0.062215,-0.021124,0.865046,-0.044472,0.499270,0.131783,0.263416,0.096368,-0.021124,0.865046,-0.044472,0.499270,0.251095,0.196018,0.033406,-0.110498,0.328993,-0.172893,0.177364,1.034404,-0.196992,-0.177967,0.339355,-0.102773,0.158084,0.601866,-0.207821,-0.007437,1.092705,-0.089716,0.127398,0.837694,-0.237405,-0.011273,0.406055,-0.191664,-0.018924,0.177849,-0.129660,0.140055,0.253642,0.136501,0.200910,1.049898,0.088794,0.043241,0.230488,0.099178,0.213535,0.624427,0.112789,-0.005478,1.096671,0.007842,0.201903,0.815372,0.140500,0.201721,0.500229,0.127175,0.256687,0.193478,0.030036
25,0.208333,-0.050167,0.733277,-0.000468,0.678077,0.097554,0.975633,-0.040247,-0.060521,0.727978,0.081308,0.678066,0.090600,0.968788,-0.131977,0.256715,0.684393,-0.261093,0.630503,0.162883,0.611910,-0.145206,0.232541,0.672382,-0.261271,0.652353,-0.096768,0.332716,-0.132365,0.232541,0.672382,-0.261271,0.652353,-0.031384,0.196828,-0.131198,-0.119543,0.739186,0.083673,0.657505,0.104509,0.982479,0.051483,0.051460,0.736185,-0.106909,0.666299,0.208994,0.633630,0.063690,-0.018324,0.865948,-0.041978,0.498033,0.125740,0.262884,0.097579,-0.018324,0.865948,-0.041978,0.498033,0.244701,0.195640,0.033790,-0.103199,0.332451,-0.173077,0.177160,1.035776,-0.195263,-0.167687,0.346794,-0.100978,0.166990,0.603632,-0.210022,-0.007873,1.093277,-0.088117,0.130435,0.838719,-0.237479,-0.002684,0.408695,-0.192548,-0.018464,0.176735,-0.131451,0.134141,0.253185,0.137493,0.200432,1.050071,0.090248,0.037275,0.230513,0.100396,0.208705,0.624003,0.113903,-0.005864,1.097530,0.009193,0.199302,0.815120,0.141648,0.196386,0.499999,0.128206,0.250390,0.193299,0.030447
26,0.216667,-0.049511,0.732460,-0.000311,0.679007,0.097177,0.976043,-0.038913,-0.067442,0.728240,0.092202,0.675734,0.090443,0.969313,-0.130669,0.257900,0.686197,-0.260708,0.628214,0.171637,0.614458,-0.146389,0.238007,0.677913,-0.287103,0.633529,-0.088347,0.335576,-0.133509,0.238007,0.677913,-0.287103,0.633529,-0.029564,0.196702,-0.132737,-0.115688,0.739230,0.080052,0.658595,0.103911,0.982773,0.052842,0.053324,0.735657,-0.108059,0.666549,0.204652,0.632831,0.065241,-0.015460,0.866471,-0.039377,0.497431,0.119767,0.262422,0.098775,-0.015460,0.866471,-0.039377,0.497431,0.238472,0.195362,0.034323,-0.095511,0.335750,-0.173392,0.178007,1.036125,-0.193178,-0.157139,0.353600,-0.099578,0.175883,0.605654,-0.212371,-0.008847,1.093735,-0.086609,0.133052,0.839901,-0.237766,0.005789,0.411410,-0.193940,-0.017598,0.176064,-0.133223,0.128293,0.252681,0.138629,0.199902,1.049980,0.091552,0.031203,0.230273,0.101531,0.203750,0.623625,0.115265,-0.006431,1.098360,0.010576,0.196630,0.814916,0.142868,0.191104,0.499580,0.129265,0.244150,0.193083,0.030970
27,0.225000,-0.048833,0.733297,0.000560,0.678153,0.096140,0.976515,-0.037919,-0.074879,0.728511,0.103252,0.673056,0.089180,0.969978,-0.129671,0.258662,0.688128,-0.260517,0.625863,0.179575,0.617468,-0.147760,0.237546,0.683827,-0.306457,0.618091,-0.080630,0.338811,-0.134499,0.237546,0.683827,-0.306457,0.618091,-0.026001,0.198251,-0.133630,-0.111959,0.739558,0.076252,0.659322,0.103100,0.983051,0.053833,0.054849,0.735397,-0.109319,0.666507,0.200076,0.632058,0.066531,-0.013110,0.867263,-0.037745,0.496245,0.113709,0.261984,0.099976,-0.013110,0.867263,-0.037745,0.496245,0.232067,0.194956,0.034855,-0.088318,0.339394,-0.173587,0.175756,1.037523,-0.192259,-0.147778,0.359535,-0.098359,0.184184,0.607761,-0.214434,-0.009888,1.094092,-0.085133,0.135389,0.841148,-0.238013,0.013983,0.414115,-0.195311,-0.014480,0.177613,-0.134297,0.122407,0.251935,0.139750,0.199246,1.049784,0.092646,0.025047,0.230009,0.102819,0.198668,0.623091,0.116969,-0.007046,1.098882,0.012013,0.193746,0.814355,0.144070,0.185559,0.499177,0.130489,0.237739,0.192635,0.031483
