Format Version,1.24,Take Name,Emma_take01_walk,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.22.04.643 AM,Capture Start Frame,222510,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
620,5.166667,0.001087,0.717531,-0.003026,0.696519,0.040397,0.864570,-0.015059,-0.184476,0.708772,0.198213,0.651401,0.037868,0.864344,-0.100140,0.071114,0.731637,-0.079707,0.673273,0.222139,0.561785,-0.114549,-0.072322,0.776630,-0.129956,0.612150,0.145683,0.208351,-0.106999,-0.072322,0.776630,-0.129956,0.612150,0.266895,0.141003,-0.118608,-0.002576,0.699071,0.006618,0.715017,0.042927,0.864796,0.070022,0.109667,0.691447,-0.103173,0.706562,0.047559,0.510281,0.068047,0.107420,0.795156,0.092733,0.589566,-0.060026,0.164994,0.063600,0.107420,0.795156,0.092733,0.589566,0.058826,0.114552,0.011709,0.130762,0.196283,-0.136598,0.138427,0.946299,-0.145295,0.068568,0.167724,-0.068876,0.247196,0.545676,-0.185055,-0.063007,0.967365,-0.096793,0.145744,0.775129,-0.212352,0.170086,0.322280,-0.169107,0.297095,0.132460,-0.124249,-0.053019,0.169869,0.092206,0.149859,0.926363,0.113957,-0.137533,0.118943,0.057898,0.037047,0.510711,0.126586,-0.066812,0.971793,0.069699,0.068947,0.638621,0.151453,-0.000293,0.382322,0.131065,0.085815,0.121304,0.005535
621,5.175000,0.002534,0.716478,-0.004156,0.697593,0.039092,0.864383,-0.015339,-0.185131,0.706604,0.196447,0.654099,0.036818,0.864199,-0.100427,0.055187,0.730698,-0.062939,0.677550,0.220695,0.561317,-0.112990,-0.083418,0.776468,-0.114146,0.614093,0.160677,0.204698,-0.106770,-0.083418,0.776468,-0.114146,0.614093,0.284279,0.142031,-0.119348,0.000259,0.698342,0.003496,0.715756,0.041366,0.864568,0.069749,0.111020,0.690471,-0.104615,0.707093,0.043012,0.510026,0.067887,0.106837,0.795049,0.091477,0.590012,-0.065949,0.165171,0.063353,0.106837,0.795049,0.091477,0.590012,0.052904,0.114508,0.011682,0.146111,0.191801,-0.136692,0.137545,0.946129,-0.145151,0.085313,0.160355,-0.068966,0.246326,0.545614,-0.183045,-0.063786,0.967839,-0.097348,0.144729,0.774930,-0.212448,0.179008,0.319688,-0.168450,0.314992,0.134102,-0.124982,-0.058655,0.170067,0.092088,0.148537,0.925708,0.114138,-0.143501,0.119250,0.057722,0.032332,0.510748,0.126222,-0.068043,0.972121,0.069124,0.065204,0.638333,0.151198,-0.005638,0.382515,0.131005,0.079901,0.121262,0.005470
622,5.183333,0.003913,0.715211,-0.005381,0.698877,0.037775,0.864116,-0.015690,-0.185411,0.704196,0.194658,0.657145,0.035808,0.863953,-0.100786,0.039290,0.729161,-0.045911,0.681669,0.219099,0.560649,-0.111589,-0.093521,0.775062,-0.099491,0.616955,0.175736,0.201602,-0.106747,-0.093521,0.775062,-0.099491,0.616955,0.301447,0.143380,-0.119783,0.002779,0.697630,0.000489,0.716453,0.039742,0.864280,0.069406,0.112222,0.689512,-0.106117,0.707614,0.038616,0.509736,0.067752,0.106765,0.795073,0.089582,0.590284,-0.071676,0.165304,0.063237,0.106765,0.795073,0.089582,0.590284,0.047067,0.114220,0.011729,0.161725,0.187588,-0.137133,0.136788,0.945799,-0.145119,0.102077,0.153920,-0.069588,0.244970,0.545309,-0.181252,-0.064344,0.968203,-0.097957,0.143766,0.774657,-0.212567,0.188053,0.317120,-0.167851,0.332577,0.136121,-0.125275,-0.064468,0.170084,0.092031,0.146968,0.924915,0.114149,-0.149197,0.119677,0.057780,0.027827,0.510602,0.126008,-0.069502,0.972510,0.068491,0.061625,0.637985,0.150890,-0.010685,0.382760,0.130894,0.074054,0.120865,0.005474
623,5.191667,0.005254,0.713823,-0.006839,0.700273,0.036536,0.863739,-0.016106,-0.185226,0.701605,0.192663,0.660547,0.034903,0.863562,-0.101210,0.023358,0.727011,-0.028695,0.685628,0.217296,0.559662,-0.110302,-0.102888,0.772199,-0.085180,0.621182,0.190781,0.198964,-0.106796,-0.102888,0.772199,-0.085180,0.621182,0.318443,0.145135,-0.119738,0.005172,0.696562,-0.002500,0.717474,0.038168,0.863916,0.068997,0.113588,0.688177,-0.107785,0.708444,0.034341,0.509389,0.067600,0.106788,0.794936,0.088384,0.590645,-0.077441,0.165439,0.063046,0.106788,0.794936,0.088384,0.590645,0.041248,0.114073,0.011692,0.177339,0.183869,-0.137728,0.136182,0.945308,-0.145171,0.118756,0.147851,-0.070622,0.243528,0.544625,-0.179330,-0.064831,0.968550,-0.098663,0.142614,0.773943,-0.212633,0.197331,0.314778,-0.167426,0.350010,0.138487,-0.124938,-0.070200,0.170282,0.091965,0.145408,0.924040,0.114023,-0.154905,0.119982,0.057546,0.023590,0.510652,0.125870,-0.070789,0.972841,0.067733,0.057967,0.637812,0.150652,-0.015772,0.382995,0.130811,0.068124,0.120743,0.005422
624,5.200000,0.008523,0.712253,-0.007968,0.701826,0.035293,0.863712,-0.016868,-0.182430,0.697237,0.187975,0.667268,0.034039,0.863793,-0.101978,0.005748,0.722081,-0.008555,0.691732,0.213176,0.557899,-0.108596,-0.108487,0.767406,-0.071176,0.627895,0.205893,0.196287,-0.107004,-0.108487,0.767406,-0.071176,0.627895,0.335176,0.146270,-0.119132,0.007992,0.696564,-0.005880,0.717426,0.036547,0.863630,0.068242,0.114509,0.687957,-0.109320,0.708274,0.029609,0.509150,0.067080,0.106692,0.794845,0.086217,0.591105,-0.083387,0.165592,0.062814,0.106692,0.794845,0.086217,0.591105,0.035193,0.113742,0.011695,0.193130,0.180422,-0.138502,0.135682,0.944616,-0.145177,0.134750,0.142940,-0.072111,0.241970,0.543901,-0.177390,-0.065245,0.968787,-0.099474,0.141627,0.772984,-0.212726,0.206324,0.312748,-0.167182,0.367162,0.141272,-0.123924,-0.076057,0.170561,0.091877,0.143954,0.923175,0.113916,-0.160960,0.120471,0.057359,0.019392,0.510502,0.125605,-0.071760,0.973045,0.066900,0.054655,0.637392,0.150433,-0.020788,0.383151,0.130664,0.061943,0.120580,0.005395
625,5.208333,0.008762,0.710838,-0.009418,0.703238,0.034491,0.862922,-0.017241,-0.182821,0.695140,0.187637,0.669440,0.033576,0.862855,-0.102355,-0.007910,0.719993,0.006082,0.693910,0.212764,0.556972,-0.108060,-0.116937,0.761700,-0.058858,0.634567,0.219936,0.195356,-0.107258,-0.116937,0.761700,-0.058858,0.634567,0.350843,0.149425,-0.118053,0.009741,0.694818,-0.008593,0.719068,0.035407,0.862990,0.067873,0.116713,0.685791,-0.111967,0.709600,0.026226,0.508559,0.067140,0.107885,0.794590,0.085869,0.591282,-0.089147,0.165794,0.062776,0.107885,0.794590,0.085869,0.591282,0.029324,0.113704,0.011648,0.208564,0.177839,-0.139703,0.135345,0.943877,-0.145295,0.150541,0.138631,-0.074025,0.240489,0.542924,-0.175345,-0.065679,0.968936,-0.100407,0.140622,0.771913,-0.212810,0.215567,0.311293,-0.166734,0.383791,0.144667,-0.122282,-0.081736,0.170777,0.091832,0.142605,0.922329,0.113852,-0.166793,0.120948,0.057295,0.015152,0.510539,0.125467,-0.072341,0.973107,0.065981,0.051238,0.637204,0.150128,-0.025687,0.383513,0.130557,0.055962,0.120438,0.005313
626,5.216667,0.010469,0.709330,-0.011385,0.704707,0.033423,0.862566,-0.017774,-0.180491,0.692246,0.184479,0.673933,0.032864,0.862464,-0.102891,-0.024430,0.715997,0.024200,0.697257,0.209623,0.555147,-0.107192,-0.121234,0.754111,-0.043061,0.644022,0.234481,0.194315,-0.107405,-0.121234,0.754111,-0.043061,0.644022,0.366879,0.152464,-0.116464,0.012147,0.693619,-0.011855,0.720142,0.033981,0.862668,0.067343,0.117979,0.684325,-0.113786,0.710516,0.021952,0.508322,0.066970,0.108932,0.794496,0.084563,0.591404,-0.094933,0.166068,0.062660,0.108932,0.794496,0.084563,0.591404,0.023361,0.113551,0.011558,0.223628,0.175867,-0.140917,0.135142,0.943050,-0.145471,0.165930,0.134895,-0.076400,0.238783,0.541735,-0.173448,-0.066156,0.969069,-0.101297,0.139627,0.770577,-0.212952,0.224296,0.309881,-0.166437,0.399751,0.148895,-0.120151,-0.087383,0.170948,0.091878,0.141318,0.921488,0.113680,-0.172660,0.121310,0.057143,0.011058,0.510469,0.125207,-0.073207,0.973318,0.065019,0.047929,0.636819,0.149779,-0.030549,0.383757,0.130440,0.049982,0.120207,0.005296
627,5.225000,0.011281,0.707730,-0.013219,0.706270,0.032545,0.862005,-0.018270,-0.179596,0.689679,0.183009,0.677197,0.032366,0.861775,-0.103388,-0.038584,0.712459,0.039396,0.699544,0.208078,0.553846,-0.106648,-0.125776,0.745397,-0.027191,0.654082,0.247899,0.194358,-0.107427,-0.125776,0.745397,-0.027191,0.654082,0.381678,0.156695,-0.114322,0.014232,0.692166,-0.014804,0.721447,0.032725,0.862235,0.066848,0.119700,0.682540,-0.115979,0.711589,0.018167,0.507984,0.066834,0.110348,0.794059,0.083542,0.591874,-0.100633,0.166391,0.062481,0.110348,0.794059,0.083542,0.591874,0.017510,0.113445,0.011472,0.238397,0.174633,-0.142090,0.135012,0.942032,-0.145707,0.180603,0.131891,-0.079033,0.237437,0.540535,-0.171388,-0.066396,0.969030,-0.102217,0.138637,0.769229,-0.213111,0.233407,0.309465,-0.166255,0.414794,0.154033,-0.117246,-0.093205,0.171112,0.091637,0.140052,0.920712,0.113456,-0.178434,0.121962,0.056899,0.007055,0.510416,0.125030,-0.074199,0.973619,0.063951,0.044892,0.636651,0.149487,-0.035434,0.383900,0.130191,0.044092,0.120022,0.005249
628,5.233333,0.011788,0.706113,-0.015375,0.707834,0.031748,0.861322,-0.018698,-0.179008,0.687528,0.182033,0.679798,0.031947,0.860887,-0.103815,-0.051706,0.709220,0.053268,0.701068,0.206966,0.552556,-0.106271,-0.130654,0.735599,-0.010292,0.664618,0.260507,0.194854,-0.107377,-0.130654,0.735599,-0.010292,0.664618,0.395570,0.161668,-0.111787,0.016309,0.690637,-0.017940,0.722795,0.031549,0.861758,0.066420,0.121501,0.680645,-0.118427,0.712696,0.014367,0.507625,0.066847,0.111441,0.794134,0.082139,0.591765,-0.106509,0.166761,0.062516,0.111441,0.794134,0.082139,0.591765,0.011416,0.113371,0.011467,0.252546,0.174234,-0.143169,0.134959,0.940915,-0.145929,0.194673,0.129237,-0.081811,0.235971,0.539233,-0.169371,-0.066366,0.968744,-0.103262,0.137786,0.767536,-0.213153,0.241902,0.309238,-0.166139,0.428882,0.159999,-0.113885,-0.099051,0.171591,0.091581,0.138936,0.919957,0.113212,-0.184387,0.122453,0.057011,0.003129,0.510391,0.124885,-0.075219,0.973901,0.062936,0.041532,0.636348,0.149345,-0.040273,0.384284,0.130276,0.037871,0.119808,0.005233
629,5.241667,0.012146,0.704455,-0.017378,0.709432,0.031145,0.860639,-0.019136,-0.178618,0.685495,0.181327,0.682138,0.031731,0.859997,-0.104250,-0.063757,0.706006,0.065875,0.702248,0.206262,0.551385,-0.105992,-0.135229,0.724489,0.007416,0.675851,0.272287,0.195777,-0.107248,-0.135229,0.724489,0.007416,0.675851,0.408461,0.167189,-0.108753,0.018331,0.688993,-0.020985,0.724232,0.030559,0.861281,0.065979,0.123482,0.678613,-0.120982,0.713863,0.010826,0.507282,0.066817,0.112694,0.793879,0.080697,0.592067,-0.112264,0.167211,0.062441,0.112694,0.793879,0.080697,0.592067,0.005470,0.113331,0.011467,0.265989,0.174690,-0.143962,0.135069,0.939934,-0.146099,0.208069,0.127076,-0.084868,0.234731,0.537850,-0.167537,-0.066217,0.968370,-0.104399,0.137291,0.765502,-0.213199,0.249860,0.309485,-0.165862,0.441852,0.166577,-0.109928,-0.104747,0.171890,0.091644,0.137866,0.919177,0.112999,-0.190194,0.123232,0.056903,-0.000727,0.510368,0.124736,-0.075930,0.973942,0.061884,0.038622,0.635996,0.149076,-0.044893,0.384452,0.130019,0.031792,0.119703,0.005301
630,5.250000,0.012454,0.702988,-0.019225,0.710833,0.030667,0.859954,-0.019567,-0.178638,0.683855,0.180810,0.683915,0.031592,0.859118,-0.104676,-0.074825,0.703152,0.076982,0.702888,0.205904,0.550378,-0.105722,-0.139710,0.712978,0.024985,0.686672,0.283105,0.197027,-0.106834,-0.139710,0.712978,0.024985,0.686672,0.420152,0.172975,-0.105303,0.020490,0.687389,-0.024168,0.725598,0.029741,0.860790,0.065543,0.125483,0.676620,-0.123581,0.714960,0.007319,0.506952,0.066781,0.114278,0.793539,0.079347,0.592402,-0.118013,0.167702,0.062370,0.114278,0.793539,0.079347,0.592402,-0.000489,0.113307,0.011456,0.278435,0.175779,-0.144510,0.135333,0.938793,-0.146421,0.220466,0.125466,-0.087592,0.233528,0.536542,-0.165753,-0.066047,0.967913,-0.105341,0.136843,0.763902,-0.213280,0.257412,0.310262,-0.165324,0.453623,0.173491,-0.105555,-0.110416,0.172154,0.091564,0.137006,0.918456,0.112820,-0.196065,0.124008,0.056783,-0.004577,0.510320,0.124635,-0.076408,0.973835,0.060761,0.035607,0.635742,0.148926,-0.049500,0.384773,0.129988,0.025741,0.119552,0.005321
631,5.258333,0.012768,0.701519,-0.020972,0.712228,0.030267,0.859246,-0.020007,-0.178996,0.682279,0.180530,0.685467,0.031532,0.858229,-0.105111,-0.084671,0.700423,0.086622,0.703374,0.205880,0.549508,-0.105448,-0.144324,0.700882,0.042129,0.697252,0.292853,0.198434,-0.106256,-0.144324,0.700882,0.042129,0.697252,0.430535,0.178844,-0.101469,0.022602,0.685996,-0.027398,0.726738,0.029002,0.860264,0.065096,0.127358,0.674841,-0.126218,0.715848,0.003888,0.506609,0.066777,0.115970,0.793514,0.077554,0.592345,-0.123643,0.168178,0.062442,0.115970,0.793514,0.077554,0.592345,-0.006420,0.113178,0.011486,0.289885,0.177329,-0.144664,0.135668,0.937608,-0.146693,0.231984,0.124282,-0.090190,0.232726,0.535321,-0.164014,-0.065771,0.967352,-0.106348,0.136599,0.762210,-0.213185,0.264264,0.311069,-0.164767,0.463842,0.180519,-0.100770,-0.116090,0.172529,0.091750,0.136178,0.917665,0.112671,-0.201787,0.124763,0.056895,-0.007971,0.510314,0.124517,-0.076805,0.973698,0.059625,0.032850,0.635511,0.148747,-0.054091,0.385072,0.129962,0.019667,0.119248,0.005354
632,5.266667,0.013104,0.700120,-0.022522,0.713549,0.029990,0.858554,-0.020505,-0.179529,0.680818,0.180237,0.686855,0.031578,0.857380,-0.105601,-0.093464,0.697847,0.094911,0.703751,0.206033,0.548720,-0.105174,-0.148829,0.688406,0.057987,0.707520,0.301531,0.199867,-0.105505,-0.148829,0.688406,0.057987,0.707520,0.439578,0.184445,-0.097263,0.024786,0.684468,-0.030620,0.727978,0.028403,0.859728,0.064591,0.129443,0.672909,-0.128945,0.716806,0.000567,0.506278,0.066658,0.117656,0.793227,0.075776,0.592626,-0.129302,0.168738,0.062306,0.117656,0.793227,0.075776,0.592626,-0.012344,0.113122,0.011410,0.300278,0.178950,-0.144679,0.136167,0.936611,-0.146955,0.242360,0.123399,-0.092516,0.231953,0.534022,-0.162506,-0.065622,0.966804,-0.107494,0.136752,0.760406,-0.213122,0.270348,0.312084,-0.164065,0.472742,0.187197,-0.095578,-0.121645,0.172986,0.091757,0.135592,0.916939,0.112464,-0.207678,0.125508,0.056693,-0.011491,0.510239,0.124560,-0.077028,0.973437,0.058518,0.030301,0.635391,0.148565,-0.058405,0.385433,0.129801,0.013637,0.119013,0.005301
633,5.275000,0.013365,0.699011,-0.023888,0.714587,0.029861,0.857872,-0.020957,-0.180323,0.679514,0.180036,0.687991,0.031702,0.856557,-0.106046,-0.101005,0.695566,0.101684,0.704021,0.206421,0.548048,-0.104824,-0.153131,0.676343,0.071925,0.716895,0.309027,0.201219,-0.104547,-0.153131,0.676343,0.071925,0.716895,0.447194,0.189514,-0.092902,0.026995,0.683368,-0.033919,0.728786,0.028020,0.859188,0.064132,0.131660,0.671361,-0.131972,0.717303,-0.002589,0.505970,0.066618,0.119591,0.793147,0.073775,0.592599,-0.135007,0.169420,0.062394,0.119591,0.793147,0.073775,0.592599,-0.018390,0.113123,0.011463,0.309464,0.180550,-0.144270,0.136586,0.935430,-0.147213,0.251513,0.122779,-0.094346,0.231751,0.533057,-0.161084,-0.065385,0.966313,-0.108417,0.137131,0.759058,-0.212963,0.275916,0.313144,-0.163282,0.480004,0.193239,-0.090303,-0.127246,0.173400,0.091815,0.135226,0.916267,0.112202,-0.213489,0.126515,0.056793,-0.014693,0.510329,0.124562,-0.077044,0.973015,0.057472,0.027927,0.635096,0.148356,-0.062577,0.385761,0.129874,0.007369,0.118858,0.005391
634,5.283333,0.013428,0.697889,-0.025060,0.715641,0.029968,0.857095,-0.021413,-0.181289,0.678222,0.179825,0.689066,0.032066,0.855637,-0.106493,-0.107315,0.693449,0.107007,0.704388,0.207118,0.547322,-0.104395,-0.157274,0.665025,0.084537,0.725162,0.315474,0.202248,-0.103391,-0.157274,0.665025,0.084537,0.725162,0.453582,0.193928,-0.088564,0.029229,0.682262,-0.037200,0.729575,0.027870,0.858552,0.063668,0.133999,0.669792,-0.135072,0.717759,-0.005515,0.505589,0.066544,0.121652,0.793130,0.071518,0.592479,-0.140570,0.170088,0.062414,0.121652,0.793130,0.071518,0.592479,-0.024341,0.113044,0.011428,0.317281,0.182018,-0.143310,0.137152,0.934435,-0.147395,0.259755,0.121944,-0.095692,0.231809,0.532203,-0.159720,-0.064994,0.965524,-0.109412,0.137907,0.757891,-0.212763,0.280869,0.313799,-0.162503,0.485940,0.198424,-0.085146,-0.132787,0.173837,0.091922,0.134998,0.915603,0.111953,-0.219174,0.127505,0.056859,-0.017700,0.510300,0.124470,-0.076747,0.972439,0.056413,0.025870,0.634865,0.148153,-0.066637,0.386149,0.129831,0.001205,0.118578,0.005366
635,5.291667,0.013234,0.696710,-0.025941,0.716761,0.030207,0.856351,-0.021883,-0.182473,0.677020,0.179281,0.690076,0.032577,0.854755,-0.106954,-0.112275,0.691598,0.110411,0.704909,0.207906,0.546607,-0.103732,-0.162054,0.655621,0.094390,0.731430,0.320375,0.202857,-0.101718,-0.162054,0.655621,0.094390,0.731430,0.458319,0.197491,-0.084240,0.031484,0.681005,-0.040514,0.730479,0.027837,0.857947,0.063188,0.136506,0.668042,-0.138307,0.718301,-0.008352,0.505263,0.066444,0.123839,0.792839,0.069006,0.592713,-0.146183,0.170892,0.062352,0.123839,0.792839,0.069006,0.592713,-0.030341,0.113016,0.011422,0.323374,0.183014,-0.141939,0.137867,0.933592,-0.147636,0.266242,0.120970,-0.095685,0.232285,0.531526,-0.158686,-0.064466,0.964635,-0.110459,0.139099,0.756770,-0.212462,0.284782,0.314226,-0.161570,0.490238,0.202664,-0.080168,-0.138255,0.174491,0.092047,0.134882,0.915001,0.111677,-0.225034,0.128583,0.056743,-0.020537,0.510400,0.124424,-0.076616,0.971909,0.055472,0.023901,0.634722,0.147961,-0.070591,0.386540,0.129871,-0.004986,0.118312,0.005385
636,5.300000,0.012992,0.695656,-0.026466,0.717770,0.030578,0.855651,-0.022389,-0.183707,0.676026,0.178535,0.690917,0.033193,0.853956,-0.107451,-0.115732,0.690170,0.112030,0.705493,0.208726,0.545939,-0.103031,-0.167812,0.648547,0.100897,0.735558,0.323679,0.203019,-0.099901,-0.167812,0.648547,0.100897,0.735558,0.461427,0.200164,-0.080402,0.033701,0.680171,-0.043757,0.730970,0.027963,0.857347,0.062673,0.139072,0.666690,-0.141675,0.718409,-0.010973,0.504960,0.066309,0.126205,0.792763,0.066085,0.592649,-0.151668,0.171782,0.062361,0.126205,0.792763,0.066085,0.592649,-0.036302,0.112979,0.011414,0.327539,0.183224,-0.140244,0.138673,0.932871,-0.147919,0.271019,0.119992,-0.094712,0.233008,0.530975,-0.157890,-0.063876,0.963861,-0.111419,0.140356,0.755964,-0.212202,0.287316,0.314126,-0.160495,0.492872,0.205879,-0.075896,-0.143569,0.175001,0.092093,0.134935,0.914408,0.111368,-0.230795,0.129872,0.056838,-0.023083,0.510336,0.124336,-0.076449,0.971294,0.054529,0.022204,0.634414,0.147645,-0.074251,0.386912,0.129840,-0.011129,0.118046,0.005388
637,5.308333,0.012835,0.694649,-0.026888,0.718731,0.031025,0.854913,-0.022907,-0.184801,0.674962,0.177618,0.691901,0.033875,0.853141,-0.107960,-0.117470,0.688905,0.111948,0.706455,0.209468,0.545178,-0.102303,-0.173309,0.643560,0.103343,0.738319,0.325216,0.202538,-0.098060,-0.173309,0.643560,0.103343,0.738319,0.462761,0.201374,-0.077012,0.035910,0.679441,-0.046975,0.731344,0.028176,0.856685,0.062146,0.141803,0.665403,-0.145209,0.718363,-0.013486,0.504614,0.066155,0.128543,0.792606,0.063322,0.592658,-0.157198,0.172725,0.062362,0.128543,0.792606,0.063322,0.592657,-0.042289,0.113032,0.011416,0.329759,0.182377,-0.138712,0.139426,0.931977,-0.148190,0.273372,0.118855,-0.093068,0.233752,0.530608,-0.157404,-0.063265,0.963097,-0.112348,0.142035,0.755221,-0.211794,0.288841,0.313322,-0.159267,0.493939,0.207495,-0.072205,-0.149082,0.175548,0.092375,0.135069,0.913764,0.111088,-0.236507,0.131165,0.056829,-0.025447,0.510235,0.124255,-0.076126,0.970680,0.053592,0.020755,0.634138,0.147251,-0.077812,0.387329,0.129761,-0.017370,0.117887,0.005414
638,5.316667,0.012713,0.693645,-0.027173,0.719692,0.031654,0.854180,-0.023495,-0.185618,0.673708,0.176698,0.693139,0.034738,0.852352,-0.108538,-0.117561,0.687663,0.110566,0.707866,0.210261,0.544373,-0.101719,-0.176795,0.640255,0.102015,0.740547,0.325356,0.201526,-0.096521,-0.176795,0.640255,0.102015,0.740547,0.462710,0.200920,-0.074242,0.038023,0.678914,-0.050180,0.731514,0.028569,0.856008,0.061549,0.144666,0.664261,-0.148995,0.718074,-0.015765,0.504269,0.065983,0.130993,0.792552,0.060392,0.592499,-0.162672,0.173779,0.062432,0.130993,0.792552,0.060392,0.592499,-0.048269,0.113157,0.011445,0.330325,0.180772,-0.137127,0.140429,0.931335,-0.148516,0.273759,0.117683,-0.091490,0.234617,0.530249,-0.157154,-0.062557,0.962251,-0.113261,0.143784,0.754658,-0.211417,0.289718,0.312235,-0.158219,0.493675,0.207096,-0.069234,-0.154433,0.176439,0.092598,0.135337,0.913078,0.110702,-0.242254,0.132570,0.056957,-0.027610,0.510195,0.124144,-0.075593,0.970052,0.052590,0.019532,0.633817,0.146700,-0.081067,0.387845,0.129946,-0.023557,0.117769,0.005431
639,5.325000,0.012560,0.692581,-0.027193,0.720718,0.032345,0.853508,-0.024177,-0.186150,0.672154,0.175788,0.694734,0.035680,0.851652,-0.109210,-0.116306,0.686278,0.108236,0.709774,0.211004,0.543586,-0.101291,-0.176154,0.637592,0.097866,0.743551,0.324314,0.200157,-0.095307,-0.176154,0.637592,0.097866,0.743551,0.461452,0.198704,-0.071772,0.039928,0.678272,-0.053227,0.731792,0.029010,0.855363,0.060857,0.147612,0.662964,-0.152857,0.717861,-0.017814,0.503953,0.065737,0.134174,0.792281,0.056623,0.592522,-0.167981,0.174928,0.062391,0.134174,0.792281,0.056623,0.592522,-0.054216,0.113102,0.011421,0.329365,0.179016,-0.135695,0.141488,0.930821,-0.148868,0.272215,0.116798,-0.090587,0.235526,0.529910,-0.156876,-0.061722,0.961402,-0.114173,0.145536,0.754306,-0.211142,0.289893,0.310690,-0.157092,0.492352,0.204598,-0.066526,-0.159703,0.177159,0.092662,0.135765,0.912408,0.110158,-0.247718,0.134373,0.056960,-0.029535,0.510161,0.123987,-0.075261,0.969466,0.051436,0.018495,0.633501,0.146247,-0.084346,0.388236,0.129975,-0.029819,0.117432,0.005427
640,5.333333,0.012346,0.691469,-0.027020,0.721795,0.033239,0.852820,-0.024915,-0.186902,0.670352,0.175037,0.696461,0.036838,0.850953,-0.109937,-0.113426,0.684925,0.104342,0.712127,0.212126,0.542899,-0.100837,-0.172375,0.636527,0.091142,0.746199,0.322074,0.198393,-0.094104,-0.172375,0.636527,0.091142,0.746199,0.459017,0.194933,-0.069662,0.041947,0.677559,-0.056449,0.732098,0.029640,0.854686,0.060107,0.150612,0.661573,-0.156822,0.717665,-0.019818,0.503644,0.065453,0.136862,0.792129,0.052863,0.592458,-0.173309,0.176155,0.062313,0.136862,0.792129,0.052863,0.592458,-0.060153,0.113197,0.011374,0.327108,0.177046,-0.134432,0.142787,0.930226,-0.149397,0.268580,0.116242,-0.089646,0.237951,0.529138,-0.155807,-0.060690,0.960449,-0.115174,0.147894,0.753809,-0.210963,0.289374,0.308820,-0.155964,0.489917,0.200544,-0.064310,-0.164836,0.177921,0.092699,0.136237,0.911905,0.109609,-0.253328,0.135963,0.056966,-0.031389,0.510074,0.123713,-0.074599,0.968736,0.050357,0.017537,0.633237,0.145839,-0.087549,0.388670,0.129829,-0.036085,0.117267,0.005418
641,5.341667,0.012030,0.690387,-0.026943,0.722839,0.034372,0.852096,-0.025631,-0.187589,0.668402,0.174503,0.698283,0.038226,0.850195,-0.110642,-0.109059,0.683622,0.099365,0.714769,0.213542,0.542191,-0.100464,-0.165495,0.635444,0.083229,0.749597,0.318849,0.196249,-0.093213,-0.165495,0.635444,0.083229,0.749597,0.455505,0.189902,-0.067764,0.044027,0.676889,-0.059717,0.732337,0.030517,0.853998,0.059379,0.153778,0.660184,-0.160942,0.717362,-0.021626,0.503351,0.065179,0.139813,0.791968,0.048712,0.592339,-0.178581,0.177506,0.062240,0.139813,0.791968,0.048712,0.592339,-0.066110,0.113308,0.011330,0.323606,0.175002,-0.133261,0.144206,0.929452,-0.149946,0.263558,0.115598,-0.089460,0.240409,0.528104,-0.154708,-0.059172,0.959278,-0.116233,0.150108,0.753470,-0.210973,0.288424,0.307029,-0.154861,0.486488,0.194986,-0.062214,-0.169938,0.178933,0.092762,0.136942,0.911358,0.109102,-0.258958,0.137900,0.057010,-0.033067,0.510068,0.123488,-0.073759,0.968079,0.049345,0.016732,0.632998,0.145421,-0.090361,0.389200,0.129816,-0.042253,0.117100,0.005344
